0.6575714445449412 0.6575714445449412 0.6575714445449412 0.6575714445449412
0.6575714445449412 0.6575714445449412 0.6575714445449412 0.6575714445449412
0.6575714445449412 0.6575714445449412 0.6575714445449412 0.6575714445449412
0.6575714445449412 0.6575714445449412 0.6575714445449412 0.6575714445449412
0.6575714445449412 0.6575714445449412 0.6575714445449412 0.6575714445449412
