0.657571444545 0.657571444545 0.657571444545 0.657571444545
0.657571444545 0.657571444545 0.657571444545 0.657571444545
0.657571444545 0.657571444545 0.657571444545 0.657571444545
0.657571444545 0.657571444545 0.657571444545 0.657571444545
0.657571444545 0.657571444545 0.657571444545 0.657571444545
